Date,Time,Open,High,Low,Close,FinalDecision,swingDec,ChEDec,HiLo,HiLoDec,Macd,Signal,Histogram,Crossover,MacdDec,Rsi,RsiMa,Stoch_K,Stoch_D,pairA,pairB,Profit,AllProfit
24/12/2022 12:51:00 AM +11:00,1671803460,0.8014,0.8014,0.8001,0.8002,-,-,-,-,idle,-0.0001,-0.0001,0,red,sell,44.24,51.36,39.49,64.52,
24/12/2022 12:52:00 AM +11:00,1671803520,0.8001,0.8001,0.7983,0.7996,-,-,sell,ll,idle,-0.0002,-0.0001,-0.0002,-,idle,42.23,50.78,15.71,41.48,
24/12/2022 12:53:00 AM +11:00,1671803580,0.8,0.8003,0.7995,0.8,-,-,-,-,idle,-0.0003,-0.0001,-0.0002,-,idle,44.05,49.88,4.71,19.97,
24/12/2022 12:54:00 AM +11:00,1671803640,0.7998,0.8011,0.7997,0.8005,-,-,-,lh,sell,-0.0003,-0.0001,-0.0002,-,idle,46.34,49.53,15.32,11.91,
24/12/2022 12:55:00 AM +11:00,1671803700,0.8003,0.8003,0.7989,0.7989,-,-,-,-,idle,-0.0005,-0.0001,-0.0003,-,idle,40.62,48.79,15.32,11.78,
24/12/2022 12:56:00 AM +11:00,1671803760,0.7987,0.7995,0.7987,0.7989,-,-,-,hl,idle,-0.0006,-0.0002,-0.0004,-,idle,40.62,47.81,10.61,13.75,
24/12/2022 12:57:00 AM +11:00,1671803820,0.7997,0.8001,0.7994,0.8001,-,-,-,-,idle,-0.0006,-0.0003,-0.0003,-,idle,46.38,47.32,13.2,13.04,
24/12/2022 12:58:00 AM +11:00,1671803880,0.8,0.8,0.7995,0.7995,-,-,-,-,buy,-0.0006,-0.0003,-0.0002,-,idle,44.08,46.87,21.13,14.98,
24/12/2022 12:59:00 AM +11:00,1671803940,0.7994,0.7999,0.7992,0.7993,-,-,-,-,idle,-0.0006,-0.0004,-0.0002,-,idle,43.31,46.59,27.28,20.54,
24/12/2022 1:00:00 AM +11:00,1671804000,0.7993,0.7993,0.7993,0.7993,-,-,-,-,idle,-0.0006,-0.0005,-0.0002,-,idle,43.31,45.95,20.24,22.88,
24/12/2022 1:01:00 AM +11:00,1671804060,0.7993,0.7995,0.7993,0.7995,-,-,-,-,idle,-0.0006,-0.0005,-0.0001,-,idle,44.43,45.19,21.84,23.12,
24/12/2022 1:02:00 AM +11:00,1671804120,0.8,0.8,0.7982,0.7982,-,-,-,lh,idle,-0.0007,-0.0006,-0.0001,-,idle,39,44.12,15.68,19.25,
24/12/2022 1:03:00 AM +11:00,1671804180,0.7981,0.7981,0.7973,0.7973,-,-,-,-,idle,-0.0008,-0.0006,-0.0002,-,idle,35.75,43.12,9.52,15.68,
24/12/2022 1:04:00 AM +11:00,1671804240,0.7972,0.7972,0.7972,0.7972,-,-,-,-,idle,-0.0009,-0.0007,-0.0003,-,idle,35.39,42.12,0,8.4,
24/12/2022 1:05:00 AM +11:00,1671804300,0.7976,0.7979,0.7976,0.7979,-,-,-,-,idle,-0.001,-0.0007,-0.0002,-,idle,39.88,41.81,13.61,7.71,
24/12/2022 1:06:00 AM +11:00,1671804360,0.7975,0.7975,0.7972,0.7975,-,-,-,ll,idle,-0.001,-0.0008,-0.0002,-,idle,38.24,41.53,22.26,11.95,
24/12/2022 1:07:00 AM +11:00,1671804420,0.7975,0.7975,0.7975,0.7975,-,-,-,-,idle,-0.001,-0.0008,-0.0002,-,idle,38.24,41.11,30.91,22.26,
24/12/2022 1:08:00 AM +11:00,1671804480,0.7983,0.7985,0.7983,0.7985,-,-,-,-,sell,-0.0009,-0.0008,-0.0001,-,idle,44.8,41,45.84,33,
24/12/2022 1:09:00 AM +11:00,1671804540,0.7985,0.7985,0.7982,0.7984,-,-,-,lh,idle,-0.0009,-0.0009,0,green,buy,44.29,41.27,64.2,46.98,
24/12/2022 1:10:00 AM +11:00,1671804600,0.7984,0.7984,0.7978,0.7978,-,-,-,-,idle,-0.0008,-0.0009,0.0001,-,idle,41.28,41.31,73.41,61.15,
24/12/2022 1:11:00 AM +11:00,1671804660,0.7977,0.7977,0.7975,0.7975,-,-,-,-,idle,-0.0008,-0.0009,0.0001,-,idle,39.82,40.84,60.55,66.05,
24/12/2022 1:12:00 AM +11:00,1671804720,0.7976,0.7983,0.7975,0.7983,-,-,-,hl,idle,-0.0008,-0.0009,0.0001,-,idle,45.37,40.94,66.88,66.95,
24/12/2022 1:13:00 AM +11:00,1671804780,0.7983,0.7983,0.7983,0.7983,-,-,-,-,idle,-0.0007,-0.0009,0.0002,-,idle,45.37,41.08,82.35,69.93,
24/12/2022 1:14:00 AM +11:00,1671804840,0.7984,0.7985,0.7983,0.7985,-,-,-,-,buy,-0.0006,-0.0008,0.0002,-,idle,46.79,41.33,100,83.08,
24/12/2022 1:15:00 AM +11:00,1671804900,0.7986,0.7987,0.7986,0.7986,-,-,-,-,idle,-0.0006,-0.0008,0.0002,-,idle,47.52,41.55,100,94.12,
24/12/2022 1:16:00 AM +11:00,1671804960,0.7988,0.7988,0.7979,0.7979,-,-,-,hh,idle,-0.0006,-0.0007,0.0002,-,idle,43.04,41.84,87.68,95.89,
24/12/2022 1:17:00 AM +11:00,1671805020,0.7979,0.7981,0.7977,0.7978,-,-,-,-,idle,-0.0006,-0.0007,0.0002,-,idle,42.42,42.32,73.66,87.11,
24/12/2022 1:18:00 AM +11:00,1671805080,0.7979,0.7979,0.7967,0.7967,-,-,-,-,idle,-0.0006,-0.0007,0.0001,-,idle,36.27,42.38,40.33,67.22,
24/12/2022 1:19:00 AM +11:00,1671805140,0.7968,0.7973,0.7965,0.7965,-,-,-,-,idle,-0.0007,-0.0007,0,red,sell,35.27,42.05,19.32,44.44,
24/12/2022 1:20:00 AM +11:00,1671805200,0.7965,0.7965,0.7963,0.7964,-,-,-,-,idle,-0.0008,-0.0007,-0.0001,-,idle,34.76,41.8,0,19.88,
24/12/2022 1:21:00 AM +11:00,1671805260,0.7963,0.7967,0.7963,0.7963,-,-,-,-,idle,-0.0008,-0.0007,-0.0001,-,idle,34.22,41.51,0,6.44,
24/12/2022 1:22:00 AM +11:00,1671805320,0.7962,0.7962,0.7962,0.7962,-,-,-,-,idle,-0.0008,-0.0007,-0.0002,-,idle,33.65,40.72,0,0,
24/12/2022 1:23:00 AM +11:00,1671805380,0.7962,0.7962,0.7952,0.7952,-,-,-,-,idle,-0.0009,-0.0007,-0.0002,-,idle,28.59,39.6,0,0,
24/12/2022 1:24:00 AM +11:00,1671805440,0.7952,0.7952,0.7938,0.7943,-,-,-,ll,idle,-0.0011,-0.0008,-0.0003,-,idle,24.95,38.43,0,0,
24/12/2022 1:25:00 AM +11:00,1671805500,0.794,0.7943,0.7939,0.7943,-,-,-,-,idle,-0.0012,-0.0008,-0.0003,-,idle,24.95,37.37,0,0,
24/12/2022 1:26:00 AM +11:00,1671805560,0.7944,0.7949,0.794,0.7942,-,-,-,-,sell,-0.0012,-0.0009,-0.0003,-,idle,24.55,35.88,0,0,
24/12/2022 1:27:00 AM +11:00,1671805620,0.7938,0.7942,0.7937,0.7942,-,-,-,-,idle,-0.0013,-0.001,-0.0003,-,idle,24.55,34.4,0,0,
24/12/2022 1:28:00 AM +11:00,1671805680,0.7938,0.7941,0.7934,0.7941,-,-,-,ll,idle,-0.0013,-0.001,-0.0003,-,idle,24.1,32.78,0,0,
24/12/2022 1:29:00 AM +11:00,1671805740,0.7938,0.7946,0.7938,0.7943,-,-,-,-,idle,-0.0013,-0.0011,-0.0002,-,idle,26.99,31.31,5.08,1.69,
24/12/2022 1:30:00 AM +11:00,1671805800,0.7943,0.796,0.794,0.796,-,-,-,-,sell,-0.0011,-0.0011,0,green,buy,45.85,31.51,38.42,14.5,
24/12/2022 1:31:00 AM +11:00,1671805860,0.7953,0.7966,0.7951,0.7966,-,-,buy,-,idle,-0.0009,-0.0011,0.0002,-,idle,50.69,32.1,71.75,38.42,
24/12/2022 1:32:00 AM +11:00,1671805920,0.7966,0.7973,0.7965,0.7973,-,-,-,lh,idle,-0.0007,-0.0011,0.0004,-,idle,55.67,33.49,100,70.06,
24/12/2022 1:33:00 AM +11:00,1671805980,0.797,0.7972,0.7967,0.7967,-,-,-,-,idle,-0.0006,-0.0011,0.0005,-,idle,50.93,34.6,94.99,88.91,
24/12/2022 1:34:00 AM +11:00,1671806040,0.796,0.796,0.7948,0.7948,-,-,sell,-,idle,-0.0006,-0.001,0.0004,-,idle,39.45,34.94,77.86,90.95,
24/12/2022 1:35:00 AM +11:00,1671806100,0.7951,0.7951,0.794,0.7942,-,-,-,-,idle,-0.0007,-0.001,0.0002,-,idle,36.64,35.11,57.77,76.87,
24/12/2022 1:36:00 AM +11:00,1671806160,0.794,0.794,0.7925,0.7925,-,-,-,ll,idle,-0.0009,-0.0009,0,-,idle,30.11,34.86,35.79,57.14,
24/12/2022 1:37:00 AM +11:00,1671806220,0.7926,0.7943,0.7926,0.7939,-,-,-,-,idle,-0.0009,-0.0009,-0.0001,red,sell,39.65,35.65,36.01,43.19,
24/12/2022 1:38:00 AM +11:00,1671806280,0.7934,0.7946,0.7933,0.7944,-,-,-,-,sell,-0.0009,-0.0008,-0.0001,-,idle,42.67,36.91,42.37,38.06,
24/12/2022 1:39:00 AM +11:00,1671806340,0.7939,0.7941,0.7939,0.794,-,-,-,-,idle,-0.0009,-0.0008,-0.0001,-,idle,40.91,38.05,53.77,44.05,
24/12/2022 1:40:00 AM +11:00,1671806400,0.7937,0.7946,0.7937,0.7946,-,-,-,-,idle,-0.0008,-0.0008,0,-,idle,44.6,39.49,58.99,51.71,
24/12/2022 1:41:00 AM +11:00,1671806460,0.7951,0.7957,0.7951,0.7957,-,-,buy,-,idle,-0.0007,-0.0008,0.0001,green,buy,50.68,41.35,67.45,60.07,
24/12/2022 1:42:00 AM +11:00,1671806520,0.796,0.7969,0.796,0.7961,-,-,-,lh,idle,-0.0005,-0.0008,0.0002,-,idle,52.71,43.4,79.6,68.68,
24/12/2022 1:43:00 AM +11:00,1671806580,0.7964,0.7964,0.7962,0.7962,-,-,-,-,idle,-0.0004,-0.0008,0.0004,-,idle,53.23,45.27,88.1,78.38,
24/12/2022 1:44:00 AM +11:00,1671806640,0.7958,0.7961,0.7958,0.7961,-,-,-,-,idle,-0.0003,-0.0007,0.0004,-,idle,52.61,45.75,89.38,85.69,
24/12/2022 1:45:00 AM +11:00,1671806700,0.7958,0.7962,0.7955,0.7962,-,-,-,-,idle,-0.0002,-0.0006,0.0004,-,idle,53.2,45.93,89.59,89.03,
24/12/2022 1:46:00 AM +11:00,1671806760,0.7956,0.7958,0.7952,0.7955,-,-,-,-,idle,-0.0002,-0.0006,0.0004,-,idle,48.64,45.43,86.16,88.38,
24/12/2022 1:47:00 AM +11:00,1671806820,0.7955,0.7955,0.795,0.795,-,-,-,-,idle,-0.0002,-0.0005,0.0003,-,idle,45.64,45.05,79.21,84.99,
24/12/2022 1:48:00 AM +11:00,1671806880,0.7947,0.7949,0.7945,0.7945,-,-,sell,-,idle,-0.0003,-0.0004,0.0001,-,idle,42.79,45.29,67.39,77.59,
24/12/2022 1:49:00 AM +11:00,1671806940,0.795,0.795,0.7947,0.7947,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,44.29,45.84,61.11,69.24,
24/12/2022 1:50:00 AM +11:00,1671807000,0.7951,0.7951,0.7942,0.7942,-,-,-,-,idle,-0.0004,-0.0003,0,red,sell,41.37,46.64,42.94,57.14,
24/12/2022 1:51:00 AM +11:00,1671807060,0.7944,0.7944,0.7939,0.7939,-,-,-,hl,idle,-0.0004,-0.0003,-0.0001,-,idle,39.68,46.64,24.65,42.9,
24/12/2022 1:52:00 AM +11:00,1671807120,0.7944,0.7946,0.7944,0.7945,-,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,44.56,46.78,16.2,27.93,
24/12/2022 1:53:00 AM +11:00,1671807180,0.7944,0.795,0.7944,0.795,-,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,48.3,47.31,33.2,24.69,
24/12/2022 1:54:00 AM +11:00,1671807240,0.795,0.795,0.7947,0.7947,-,-,-,lh,idle,-0.0004,-0.0003,0,-,idle,46.28,47.43,49.43,32.95,
24/12/2022 1:55:00 AM +11:00,1671807300,0.7948,0.7948,0.7945,0.7945,-,-,-,-,idle,-0.0004,-0.0003,0,-,idle,44.93,47.02,50.36,44.33,
24/12/2022 1:56:00 AM +11:00,1671807360,0.7946,0.7948,0.7944,0.7944,-,-,-,-,idle,-0.0004,-0.0004,0,green,buy,44.24,46.41,40.36,46.72,
24/12/2022 1:57:00 AM +11:00,1671807420,0.7941,0.7945,0.7941,0.7943,-,-,-,hl,idle,-0.0004,-0.0004,0,-,idle,43.51,45.72,33.56,41.43,
24/12/2022 1:58:00 AM +11:00,1671807480,0.7944,0.7948,0.7942,0.7945,-,-,-,-,idle,-0.0003,-0.0004,0,-,idle,45.44,45.2,34.84,36.25,
24/12/2022 1:59:00 AM +11:00,1671807540,0.7951,0.7952,0.7942,0.7944,-,-,-,-,buy,-0.0003,-0.0004,0,-,idle,44.62,44.59,42,36.8,
24/12/2022 2:00:00 AM +11:00,1671807600,0.7946,0.7963,0.7942,0.7958,-,-,buy,-,idle,-0.0002,-0.0003,0.0001,-,idle,56.45,45.15,65.89,47.58,
24/12/2022 2:01:00 AM +11:00,1671807660,0.796,0.7965,0.7938,0.7943,-,-,-,hh,idle,-0.0002,-0.0003,0.0001,-,idle,45.29,45.12,62.84,56.91,
24/12/2022 2:02:00 AM +11:00,1671807720,0.7945,0.7948,0.7944,0.7944,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,46.05,45.36,57.14,61.95,
24/12/2022 2:03:00 AM +11:00,1671807780,0.7941,0.7945,0.7937,0.7937,-,-,sell,-,idle,-0.0003,-0.0003,0,-,idle,41.66,45.17,27.73,49.23,
24/12/2022 2:04:00 AM +11:00,1671807840,0.7936,0.7939,0.7936,0.7939,-,-,-,-,idle,-0.0003,-0.0003,0,red,sell,43.32,45.31,23.82,36.23,
24/12/2022 2:05:00 AM +11:00,1671807900,0.7941,0.7943,0.7941,0.7942,-,-,-,-,idle,-0.0003,-0.0003,0,-,idle,45.82,45.75,20.53,24.03,
24/12/2022 2:06:00 AM +11:00,1671807960,0.794,0.794,0.7931,0.7933,-,-,-,ll,idle,-0.0004,-0.0003,-0.0001,-,idle,40.11,45.43,16.61,20.32,
24/12/2022 2:07:00 AM +11:00,1671808020,0.7933,0.7933,0.7933,0.7933,-,-,-,-,idle,-0.0004,-0.0003,-0.0001,-,idle,40.11,44.84,9.38,15.51,
24/12/2022 2:08:00 AM +11:00,1671808080,0.7937,0.7945,0.7937,0.7945,-,-,-,-,sell,-0.0004,-0.0003,0,-,idle,49.79,45.09,19.74,15.24,
24/12/2022 2:09:00 AM +11:00,1671808140,0.7946,0.7946,0.7946,0.7946,-,-,-,-,idle,-0.0003,-0.0003,0,green,buy,50.5,45.49,40.94,23.35,
24/12/2022 2:10:00 AM +11:00,1671808200,0.7948,0.7951,0.7947,0.795,-,-,-,-,idle,-0.0002,-0.0003,0.0001,-,idle,53.37,46.15,68,42.89,
24/12/2022 2:11:00 AM +11:00,1671808260,0.795,0.7955,0.795,0.7955,-,-,-,-,idle,-0.0001,-0.0003,0.0002,-,idle,56.75,47.09,81.59,63.51,
24/12/2022 2:12:00 AM +11:00,1671808320,0.7953,0.7957,0.795,0.7955,-,-,-,lh,idle,0,-0.0003,0.0003,-,idle,56.75,47.9,93.72,81.1,
24/12/2022 2:13:00 AM +11:00,1671808380,0.7955,0.7955,0.7955,0.7955,-,-,-,-,idle,0.0001,-0.0002,0.0003,-,idle,56.75,48.77,100,91.77,
24/12/2022 2:14:00 AM +11:00,1671808440,0.7954,0.7955,0.7954,0.7955,-,-,buy,-,idle,0.0001,-0.0002,0.0003,-,idle,56.75,48.79,100,97.91,
24/12/2022 2:15:00 AM +11:00,1671808500,0.7956,0.7959,0.7956,0.7959,-,-,-,-,idle,0.0002,-0.0001,0.0003,-,idle,59.88,49.83,100,100,
24/12/2022 2:16:00 AM +11:00,1671808560,0.796,0.7968,0.796,0.7968,-,-,-,-,idle,0.0003,0,0.0003,-,idle,65.86,51.24,100,100,
24/12/2022 2:17:00 AM +11:00,1671808620,0.7968,0.7971,0.7967,0.7971,-,-,-,-,idle,0.0004,0,0.0004,-,idle,67.59,53.1,100,100,
24/12/2022 2:18:00 AM +11:00,1671808680,0.7972,0.7975,0.7972,0.7975,-,-,-,-,idle,0.0005,0.0001,0.0004,-,idle,69.79,54.99,100,100,
24/12/2022 2:19:00 AM +11:00,1671808740,0.7976,0.7977,0.7976,0.7977,-,-,-,-,idle,0.0006,0.0002,0.0004,-,idle,70.86,56.78,100,100,
24/12/2022 2:20:00 AM +11:00,1671808800,0.7976,0.7976,0.7974,0.7976,-,-,-,-,idle,0.0007,0.0003,0.0004,-,idle,69.54,58.88,98.57,99.52,
24/12/2022 2:21:00 AM +11:00,1671808860,0.7975,0.7979,0.7975,0.7979,-,-,-,-,idle,0.0008,0.0004,0.0004,-,idle,71.27,61.1,98.57,99.04,
24/12/2022 2:22:00 AM +11:00,1671808920,0.798,0.7982,0.798,0.7982,-,-,-,-,idle,0.0008,0.0005,0.0003,-,idle,72.93,62.76,98.57,98.57,
24/12/2022 2:23:00 AM +11:00,1671808980,0.7981,0.7983,0.7979,0.7981,-,-,-,-,idle,0.0009,0.0006,0.0003,-,idle,71.45,64.25,97.48,98.2,
24/12/2022 2:24:00 AM +11:00,1671809040,0.7983,0.7984,0.7982,0.7983,-,-,-,hh,idle,0.0009,0.0007,0.0002,-,idle,72.64,65.63,96.89,97.65,
24/12/2022 2:25:00 AM +11:00,1671809100,0.7983,0.7983,0.7977,0.7982,-,-,-,-,idle,0.0009,0.0007,0.0002,-,idle,71.04,66.65,93.01,95.79,
24/12/2022 2:26:00 AM +11:00,1671809160,0.798,0.798,0.7975,0.7975,-,-,-,-,idle,0.0009,0.0008,0.0001,-,idle,60.92,66.95,70.78,86.89,
24/12/2022 2:27:00 AM +11:00,1671809220,0.7977,0.7977,0.7975,0.7975,-,-,-,-,idle,0.0008,0.0008,0,red,sell,60.92,67.25,46.62,70.13,
24/12/2022 2:28:00 AM +11:00,1671809280,0.7974,0.7974,0.7971,0.7971,-,-,-,hl,idle,0.0007,0.0008,-0.0001,-,idle,55.66,67.17,17.17,44.86,
24/12/2022 2:29:00 AM +11:00,1671809340,0.7973,0.7976,0.7973,0.7976,-,-,-,-,idle,0.0007,0.0008,-0.0001,-,idle,60.27,67.2,17.49,27.09,
24/12/2022 2:30:00 AM +11:00,1671809400,0.7977,0.7981,0.7977,0.798,-,-,-,-,idle,0.0007,0.0008,-0.0001,-,idle,63.54,67.03,24.13,19.6,
24/12/2022 2:31:00 AM +11:00,1671809460,0.798,0.7982,0.7977,0.7982,-,-,-,-,idle,0.0007,0.0008,-0.0001,-,idle,65.09,66.85,42.33,27.98,
24/12/2022 2:32:00 AM +11:00,1671809520,0.7983,0.799,0.7983,0.799,-,buy,-,-,idle,0.0007,0.0008,0,-,idle,70.49,66.9,62.04,42.83,
24/12/2022 2:33:00 AM +11:00,1671809580,0.799,0.799,0.7987,0.7988,-,-,-,-,idle,0.0008,0.0008,0,green,buy,67.67,66.67,70.01,58.13,
24/12/2022 2:34:00 AM +11:00,1671809640,0.7989,0.7996,0.7989,0.7996,-,-,-,-,idle,0.0008,0.0008,0.0001,-,idle,72.42,66.88,84.15,72.07,
24/12/2022 2:35:00 AM +11:00,1671809700,0.7997,0.7998,0.7996,0.7998,-,-,-,-,idle,0.0009,0.0008,0.0001,-,idle,73.47,67.04,88.86,81.01,
24/12/2022 2:36:00 AM +11:00,1671809760,0.7999,0.7999,0.7999,0.7999,-,-,-,-,idle,0.001,0.0008,0.0002,-,idle,74,67.11,99.01,90.67,
24/12/2022 2:37:00 AM +11:00,1671809820,0.8,0.8007,0.8,0.8007,-,-,-,-,idle,0.001,0.0008,0.0002,-,idle,77.83,67.57,100,95.96,
24/12/2022 2:38:00 AM +11:00,1671809880,0.8007,0.8014,0.8007,0.8014,-,-,-,-,idle,0.0012,0.0009,0.0003,-,idle,80.53,68.13,100,99.67,
24/12/2022 2:39:00 AM +11:00,1671809940,0.8014,0.8017,0.8014,0.8017,-,-,-,hh,idle,0.0013,0.0009,0.0003,-,idle,81.57,68.88,100,100,
24/12/2022 2:40:00 AM +11:00,1671810000,0.8016,0.8016,0.8011,0.8011,-,-,-,-,idle,0.0013,0.001,0.0003,-,idle,73.17,69.76,89.2,96.4,
24/12/2022 2:41:00 AM +11:00,1671810060,0.8009,0.8009,0.8009,0.8009,-,-,-,-,idle,0.0013,0.0011,0.0002,-,idle,70.57,70.45,75.04,88.08,
24/12/2022 2:42:00 AM +11:00,1671810120,0.8012,0.8012,0.8009,0.8009,-,-,-,-,idle,0.0012,0.0011,0.0001,-,idle,70.57,71.51,57.81,74.02,
24/12/2022 2:43:00 AM +11:00,1671810180,0.8007,0.8007,0.8007,0.8007,-,-,-,-,idle,0.0012,0.0011,0,-,idle,67.76,72.05,43.09,58.65,
24/12/2022 2:44:00 AM +11:00,1671810240,0.8005,0.8007,0.8005,0.8007,-,-,-,-,idle,0.0011,0.0012,0,red,sell,67.76,72.35,29.32,43.41,
24/12/2022 2:45:00 AM +11:00,1671810300,0.8005,0.8005,0.8004,0.8005,-,-,-,hl,idle,0.0011,0.0012,-0.0001,-,idle,64.78,72.33,13.21,28.54,
24/12/2022 2:46:00 AM +11:00,1671810360,0.8005,0.8008,0.8005,0.8008,-,-,-,-,idle,0.001,0.0012,-0.0002,-,idle,67.12,72.09,10.05,17.53,
24/12/2022 2:47:00 AM +11:00,1671810420,0.8007,0.8008,0.8005,0.8005,-,-,-,lh,idle,0.0009,0.0011,-0.0002,-,idle,62.64,71.73,4.64,9.3,
24/12/2022 2:48:00 AM +11:00,1671810480,0.8006,0.8006,0.8004,0.8004,-,-,-,-,idle,0.0009,0.0011,-0.0002,-,idle,61.18,70.92,4.64,6.44,
24/12/2022 2:49:00 AM +11:00,1671810540,0.8004,0.8006,0.8004,0.8006,-,-,-,-,idle,0.0008,0.0011,-0.0002,-,idle,63.04,70.18,3.04,4.11,
24/12/2022 2:50:00 AM +11:00,1671810600,0.8003,0.8003,0.7996,0.7996,-,-,-,-,idle,0.0007,0.001,-0.0003,-,idle,50.1,68.47,3.04,3.58,
24/12/2022 2:51:00 AM +11:00,1671810660,0.7996,0.7996,0.7991,0.7993,-,-,-,-,idle,0.0006,0.0009,-0.0004,-,idle,46.99,66.27,3.04,3.04,
24/12/2022 2:52:00 AM +11:00,1671810720,0.7996,0.7996,0.7991,0.7993,-,-,sell,-,idle,0.0004,0.0008,-0.0004,-,idle,46.99,63.87,0,2.03,
24/12/2022 2:53:00 AM +11:00,1671810780,0.7992,0.7993,0.7991,0.7993,-,-,-,-,idle,0.0003,0.0007,-0.0004,-,idle,46.99,61.4,0,1.01,
24/12/2022 2:54:00 AM +11:00,1671810840,0.7992,0.7992,0.799,0.799,-,-,-,-,idle,0.0003,0.0007,-0.0004,-,idle,43.6,59.29,0,0,
24/12/2022 2:55:00 AM +11:00,1671810900,0.7992,0.7997,0.7992,0.7997,-,-,buy,-,idle,0.0002,0.0006,-0.0003,-,idle,52.25,57.98,10.69,3.56,
24/12/2022 2:56:00 AM +11:00,1671810960,0.7992,0.7992,0.799,0.7991,-,-,sell,-,idle,0.0002,0.0005,-0.0003,-,idle,45.77,56.21,13.68,8.12,
24/12/2022 2:57:00 AM +11:00,1671811020,0.7989,0.799,0.7987,0.7987,-,-,-,-,idle,0.0001,0.0004,-0.0003,-,idle,42.03,54.37,13.68,12.68,
24/12/2022 2:58:00 AM +11:00,1671811080,0.7987,0.7987,0.7987,0.7987,-,-,-,-,idle,0,0.0003,-0.0003,-,idle,42.03,52.54,2.99,10.12,
24/12/2022 2:59:00 AM +11:00,1671811140,0.7984,0.7986,0.7984,0.7985,-,-,-,-,idle,-0.0001,0.0002,-0.0003,-,idle,40.13,50.77,0,5.56,
24/12/2022 3:00:00 AM +11:00,1671811200,0.7981,0.7981,0.798,0.7981,-,-,-,-,idle,-0.0002,0.0001,-0.0003,-,idle,36.56,48.59,0,1,
24/12/2022 3:01:00 AM +11:00,1671811260,0.798,0.798,0.7977,0.7979,-,sell,-,-,idle,-0.0002,0.0001,-0.0003,-,idle,34.89,46.61,0,0,
24/12/2022 3:02:00 AM +11:00,1671811320,0.7976,0.7976,0.7975,0.7975,-,-,-,-,idle,-0.0003,0,-0.0003,-,idle,31.77,44.51,0,0,
24/12/2022 3:03:00 AM +11:00,1671811380,0.7974,0.7974,0.797,0.797,-,-,-,ll,idle,-0.0004,-0.0001,-0.0004,-,idle,28.36,42.03,0,0,
24/12/2022 3:04:00 AM +11:00,1671811440,0.7973,0.7979,0.7971,0.7975,-,-,-,-,idle,-0.0005,-0.0002,-0.0003,-,idle,35.79,41.01,10.37,3.46,
24/12/2022 3:05:00 AM +11:00,1671811500,0.798,0.798,0.7977,0.7977,-,-,-,lh,sell,-0.0005,-0.0002,-0.0003,-,idle,38.54,40.41,24.58,11.65,
24/12/2022 3:06:00 AM +11:00,1671811560,0.7978,0.7978,0.7978,0.7978,-,-,-,-,idle,-0.0005,-0.0003,-0.0002,-,idle,39.92,39.9,40.72,25.22,
24/12/2022 3:07:00 AM +11:00,1671811620,0.7976,0.7976,0.7973,0.7973,-,-,-,hl,idle,-0.0005,-0.0004,-0.0002,-,idle,35.6,39.09,40.46,35.25,
24/12/2022 3:08:00 AM +11:00,1671811680,0.7979,0.7979,0.7979,0.7979,-,-,-,-,idle,-0.0005,-0.0004,-0.0001,-,idle,43.5,39.08,47.38,42.85,
24/12/2022 3:09:00 AM +11:00,1671811740,0.798,0.7984,0.798,0.7984,-,-,buy,-,buy,-0.0004,-0.0004,0,green,buy,49.1,38.86,64.58,50.81,
24/12/2022 3:10:00 AM +11:00,1671811800,0.7988,0.7988,0.7988,0.7988,-,-,-,-,idle,-0.0003,-0.0004,0.0001,-,idle,53.11,39.38,87.8,66.59,
24/12/2022 3:11:00 AM +11:00,1671811860,0.7988,0.7988,0.7988,0.7988,-,-,-,-,idle,-0.0003,-0.0004,0.0002,-,idle,53.11,40.17,100,84.13,
24/12/2022 3:12:00 AM +11:00,1671811920,0.7991,0.7991,0.7988,0.7988,-,-,-,hh,idle,-0.0002,-0.0004,0.0002,-,idle,53.11,40.96,100,95.93,
24/12/2022 3:13:00 AM +11:00,1671811980,0.7986,0.7986,0.7986,0.7986,-,-,-,-,idle,-0.0002,-0.0004,0.0002,-,idle,50.62,41.71,96.65,98.88,
24/12/2022 3:14:00 AM +11:00,1671812040,0.7989,0.7989,0.7985,0.7985,-,-,-,-,idle,-0.0001,-0.0003,0.0002,-,idle,49.38,42.63,91.62,96.09,
24/12/2022 3:15:00 AM +11:00,1671812100,0.7983,0.7985,0.7981,0.7982,-,-,sell,-,idle,-0.0001,-0.0003,0.0002,-,idle,45.74,43.4,81.7,89.99,
24/12/2022 3:16:00 AM +11:00,1671812160,0.7982,0.7982,0.7982,0.7982,-,-,-,-,idle,-0.0001,-0.0003,0.0001,-,idle,45.74,44.4,75.13,82.82,
24/12/2022 3:17:00 AM +11:00,1671812220,0.7977,0.7977,0.7977,0.7977,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,40.04,45.24,55.27,70.7,
24/12/2022 3:18:00 AM +11:00,1671812280,0.798,0.798,0.7976,0.7976,-,-,-,hl,idle,-0.0002,-0.0002,0,red,sell,38.99,45.46,38.31,56.24,
24/12/2022 3:19:00 AM +11:00,1671812340,0.798,0.798,0.798,0.798,-,-,-,-,idle,-0.0002,-0.0002,0,-,idle,45.17,45.94,33.11,42.23,
